,User ID,Count,Unnamed: 0,Date,Tweet Count,Tweet Location,Tweet,label,city
625,485856546.0,49,3745,2023-02-25,3148,,chotimah tetap anies yg terbaik dan anies presiden ri,Positive,
626,485856546.0,49,4688,2023-02-17,3148,,mantap anies presiden ri,Positive,
627,485856546.0,49,1831,2023-03-19,13452,,pasangan prabowo subianto dan ganjar pranowo diprediksi bakal memenangkan pertarungan pada pemilihan presiden pilpres,Positive,
628,485856546.0,49,2757,2023-03-08,1399,bekasi,para relawan kian mantap saja dalam mendukung pak ganjar menjadi presiden ri seperti yang dilakukan relawan dag yang ingin terus mendorong para relawan lain untuk konsisten mendukung pak ganjar menang pada pilpres,Positive,bekasi
629,485856546.0,49,2790,2023-03-07,14133,,setelah melalui beberapa dinamika didalam tubuh pdip kini simpatisan partai banteng semakin solid mengarah pada ganjar pranowo untuk menjadi presiden pada mendatang terbaru diangka,Positive,
630,485856546.0,49,3120,2023-03-03,180,"Sumatera Utara, Indonesia",hi bestie keseruan srikandi ganjar sumut dalam melakukan kegiatan pelatihan pembuatan sabun cuci piring yang berkolaborasi dengan remaja mesjid alrahmad,Positive,Sumatera Utara
631,485856546.0,49,3151,2023-03-03,7244,SMS Only: 081388998480,tweet berarti presiden indonesia tahun hanya periode dong dengan kata lain ganjar pranowo gagal,Positive,SMS Only: 081388998480
632,485856546.0,49,3196,2023-03-02,189,,doa bersama untuk ganjar pranowo presiden dan pemberian bantuan meterial bangunan untuk pondok pesantren sabilillah ogan komering ilir,Positive,
633,485856546.0,49,3222,2023-03-02,1733,,pak ganjar pranowo memang sosok pemimpin terbaik sih sudah pantas untuk maju di pilpres dan menjadi presiden ri ke karena saya yakin bila indonesia di pimpin oleh beliau akan lebih maju dan berkembang lagi,Positive,
634,485856546.0,49,3443,2023-03-01,162,"Bandar Lampung, Lampung",hari ini guys yg sekitar metro kuy kuy dukung pak ganjar yahhh jadi presiden,Positive,Bandar Lampung
635,485856546.0,49,3445,2023-03-01,5109,Indonesia,calon presiden anis ganjar puan hartato ini semua anak muda masak pak prabowo masih ingin bersaing lawan nya pak prabowo itu sudah pada pensiun dan sudah jd presiden semua mendingan pak prabowo nyalonkan andre sebagai wakil dr gerindra,Positive,Indonesia
636,485856546.0,49,3496,2023-02-28,1389,"Tanah Abang, Indonesia",pak ganjar pranowo memang sudah pantas untuk maju di pilpres dan menjadi presiden ri ke sudah banyak masyarakat yang mendukung beliau untuk menjadi presiden ri ke,Positive,Tanah Abang
637,485856546.0,49,3559,2023-02-27,130442,banjar baru Kalimantan Selatan,duh gini ya den bokep beratitude njawani banget kata para cebong indonesia mau seperti jawa tengah pilihlah den uban ganjar sebagai presiden indonesia mau seperti jakarta kota global pilihlah sebagai presiden ri,Positive,banjar baru Kalimantan Selatan
638,485856546.0,49,3606,2023-02-27,944,,aamiiiin ganjar presiden,Positive,
639,485856546.0,49,3621,2023-02-26,387,,semakin yakin dan optimis bahwa pak ganjar pantas maju menjadi presiden ri,Positive,
640,485856546.0,49,3717,2023-02-26,1473,"Beji, Indonesia",pak ganjar prabowo memang sosok pemimpin yang sangat hebat beliau sudah pantas untuk maju di pilpres dan menjadi presiden ri ke,Positive,Beji
641,485856546.0,49,3718,2023-02-26,1689,"DKI Jakarta, Indonesia",chotimah cuuuoccookk kl jd presiden di tahun semoga terpilih ya pa de ganjar pranowo,Positive,DKI Jakarta
642,485856546.0,49,3745,2023-02-25,4985,Barcelona,ganjar pranowo berpeluang jadi presiden karena ganjar pranowo orang jawa,Positive,Barcelona
643,485856546.0,49,4151,2023-02-23,1319,"Nusa Tenggara Barat, Indonesia",dukung ganjar pranowo presiden pranowo,Positive,Nusa Tenggara Barat
644,485856546.0,49,4244,2023-02-22,9787,Kabupaten Gowa & Kota Palopo,santri dukung ganjar sulsel doakan ganjar pranowo presiden,Positive,Kabupaten Gowa & Kota Palopo
645,485856546.0,49,4268,2023-02-21,943,,sambut tahun baru optimis ganjar presiden pranowo,Positive,
646,485856546.0,49,4269,2023-02-21,942,,buruh banten bogor dukung buat ganjar jadi presiden pranowo,Positive,
647,485856546.0,49,4291,2023-02-21,122,"Maros, Sulawesi Selatan",makganjar sulawesi selatan berbagi kebaikan,Positive,Maros
648,485856546.0,49,4294,2023-02-21,74742,"ÜT: 55.753181,37.618633",mas ganjar dan mbak yenny pada pembukaan porseni nu di solo kemarin selain rekam jejaknya sebagai sesama penjaga kebhinekaan indonesia chemistrynya udah dapet banget ya semoga terpilih jadi presiden dan wakil presiden republik indonesia di pemilu,Positive,ÜT: 55.753181
649,485856546.0,49,4295,2023-02-21,273,,hii bestie srikandi ganjar dpw sulawesi selatan mengadakan henna amp nail art class untuk semua millenial kabupaten maros free registration,Positive,
650,485856546.0,49,4328,2023-02-21,1810,"Yogyakarta, Indonesia",ganjar pranowo memang sangat layak jadi presiden pranowo,Positive,Yogyakarta
651,485856546.0,49,4404,2023-02-20,602,"Bali, Indonesia",pak ganjar pranowo memang sosok yang layak dan pantas untuk maju di pilpres dan menjadi presiden ri ke,Positive,Bali
652,485856546.0,49,4405,2023-02-20,333,"Nusa Tenggara Timur, Indonesia",selamat hari raya kuningan kepada saudarasaudaraku umat hindu satu doa memberikan harapan saatnya kebaikan mengalahkan keburukan dan memberikan kedamaian untuk kita semua,Positive,Nusa Tenggara Timur
653,485856546.0,49,4417,2023-02-20,2604,Daerah Istimewa Yogyakarta,seluruh kiai doakan ganjar jadi presiden pranowo,Positive,Daerah Istimewa Yogyakarta
654,485856546.0,49,4420,2023-02-19,1810,"Yogyakarta, Indonesia",ganjar pranowo untuk menjadi presiden mantap ganjar peduli rakyat pranowo,Positive,Yogyakarta
655,485856546.0,49,4431,2023-02-19,140,,rismawidiono yakin ganjar presiden amiiin,Positive,
656,485856546.0,49,4432,2023-02-19,120,bandung,presiden bpk gibran wakilnya bpk ganjar itu sudah pasti,Positive,bandung
657,485856546.0,49,4440,2023-02-19,474,Banten,alhamdulillah kegiatan berjalan lancar dan disambut baik oleh tokoh santri dan masyarakat sekitar,Positive,Banten
658,485856546.0,49,4535,2023-02-18,28222,"Jakarta Utara, DKI Jakarta",dukungan makin menguat kali ini mantan kepala desa sejabar kompak dukung pranowo jadi presiden,Positive,Jakarta Utara
659,485856546.0,49,4536,2023-02-18,990,,ganjar calon presiden pranowo,Positive,
660,485856546.0,49,4541,2023-02-18,446991,Surabaya,nyai dan ning hisnu jatim dukung ganjar pranowo presiden ini alasannya surabaya suara perempuan menjadi rebutan setiap perhelatan pesta politik kalangan via,Positive,Surabaya
661,485856546.0,49,4592,2023-02-18,1885,"Bandar Lampung, Lampung",dukung ganjar untuk menjadi presiden pranowo,Positive,Bandar Lampung
662,485856546.0,49,4593,2023-02-18,758,Bogor,siap mendukung pak ganjar pranowo menjadi presiden indonesia tahun palestina jokowi siang pretty  nomin jaya jaya jaya kidult sejun jay best boy park jimin we love you jay,Positive,Bogor
663,485856546.0,49,4595,2023-02-18,34716,,kompakdesi jabar mengonsolidasikan dukungan kepada ganjar pranowo untuk menjadi presiden indonesia di,Positive,
664,485856546.0,49,4688,2023-02-17,15008,Indonesia,tetep putih mboten ngalih tetep ganjar pranowo presiden yen ora ganjar ora,Positive,Indonesia
665,485856546.0,49,4757,2023-02-16,626,"Kota Serang, Banten",ganjar pranowo presiden,Positive,Kota Serang
666,485856546.0,49,4900,2023-02-15,893,"DKI Jakarta, Indonesia",tuanku ya rakyat gubernur cuma mandat slogan siapa tu tentu nya bapak ganjar pranowo dong follow kami di untuk informasi lain dm kami,Positive,DKI Jakarta
667,485856546.0,49,4901,2023-02-15,943,,sambut tahun baru optimis ganjar presiden pranowo,Positive,
668,485856546.0,49,4903,2023-02-15,1885,"Bandar Lampung, Lampung",kita kawal ganjar for presiden pranowo,Positive,Bandar Lampung
669,485856546.0,49,4910,2023-02-15,1138,"Jambi, Indonesia",dukung ganjar pranowo sebagai presiden indonesia tahun pranowo,Positive,Jambi
670,485856546.0,49,4917,2023-02-15,1138,"Jambi, Indonesia",dukung ganjar pranowo sebagai presiden indonesia tahun pranowo,Positive,Jambi
671,485856546.0,49,4939,2023-02-14,1059,,pasaribu ganjar presiden,Positive,
672,485856546.0,49,4941,2023-02-14,775,,semoga aja pak ganjar pranowo bisa maju di pilpres dan menjadi presiden ri ke,Positive,
673,465458275.0,46,7050,2023-01-26,12086,Pulau Impian,simak bukan ganjar anies ataupun prabowo ahli tarot ramal presiden itu keturunan jawa dan suka pakai topi poskota,Positive,Pulau Impian
674,465458275.0,46,3740,2023-03-12,12086,Pulau Impian,prabowo subianto dari balik gunung keluarga kogoya nyatakan sikap dukung prabowo subianto presiden pasific,Positive,Pulau Impian
675,465458275.0,46,3765,2023-03-12,12086,Pulau Impian,prabowo subianto sekjen gerindra jika terpilih presiden prabowo subianto komitmen mengabdi untuk rakyat dan negara,Positive,Pulau Impian
676,465458275.0,46,3794,2023-03-12,12086,Pulau Impian,prabowo subianto relawan sahabat muda prabowo subianto deklarasi dukung menhan ri calon presiden pasific,Positive,Pulau Impian
677,465458275.0,46,4644,2023-03-02,12086,Pulau Impian,partai gerindra siap menangkan prabowo subianto subianto sebagai presiden,Positive,Pulau Impian
678,465458275.0,46,4813,2023-02-27,12086,Pulau Impian,tidar ujung tombak kemenangan prabowo subianto menuju presiden dan partai gerindra jatimnet,Positive,Pulau Impian
679,465458275.0,46,4860,2023-02-27,12086,Pulau Impian,berita prabowo dara ayu suharto terpilih jadi ketua tidar diy siap menangkan prabowo subianto presiden cakrawala cakrawala,Positive,Pulau Impian
680,465458275.0,46,4902,2023-02-26,12086,Pulau Impian,ya allah mohon prabowo subianto presiden doa mulan jameela saat umroh langsung diucap di depan kabah,Positive,Pulau Impian
681,465458275.0,46,4957,2023-02-26,12086,Pulau Impian,berita prabowo ya allah mohon prabowo subianto presiden doa mulan jameela saat umroh langsung diucap di depan kabah,Positive,Pulau Impian
682,465458275.0,46,4959,2023-02-26,12086,Pulau Impian,ya allah prabowo subianto menang presiden doa mulan jameela saat umroh langsung diucap di depan kabah,Positive,Pulau Impian
683,465458275.0,46,4971,2023-02-25,12086,Pulau Impian,berita prabowo tidar ajak kaum milenial memenangkan pemilu dan prabowo subianto subianto sebagai presiden smol id,Positive,Pulau Impian
684,465458275.0,46,5288,2023-02-21,12086,Pulau Impian,berita prabowo lantik pengurus ranting se kecamatan sinar peninjauan partai gerindra siap menangkan prabowo subianto presiden dan marjito bupati oku pada pemilu liputan online,Positive,Pulau Impian
685,465458275.0,46,5293,2023-02-20,12086,Pulau Impian,berita prabowo pkb berharap prabowo subianto muhaimin presiden dan wapres suara pemred,Positive,Pulau Impian
686,465458275.0,46,5398,2023-02-19,12086,Pulau Impian,prabowo subianto usung prabowo subianto calon presiden koalisi antarpartai masih dinamis,Positive,Pulau Impian
687,465458275.0,46,5446,2023-02-18,12086,Pulau Impian,prabowo subianto ketua kelompok relawan jokowi hingga ponpes dukung prabowo subianto presiden okezone news,Positive,Pulau Impian
688,465458275.0,46,5810,2023-02-10,12086,Pulau Impian,prabowo subianto abu janda dukung prabowo subianto presiden gerindra tentunya akan tingkatkan semangat kami nasional,Positive,Pulau Impian
689,465458275.0,46,6048,2023-02-07,12086,Pulau Impian,prabowo subianto prabowo subianto akan jadi seperti anwar ibrahim jadi presiden di masa tua rakyat cirebon,Positive,Pulau Impian
690,465458275.0,46,6497,2023-02-02,12086,Pulau Impian,prabowo subianto ratusan repro kalbar deklarasi dukung prabowo subianto subianto jadi presiden ri media kalbar,Positive,Pulau Impian
691,465458275.0,46,6650,2023-02-02,12086,Pulau Impian,prabowo subianto gerindra janji lanjutkan program jokowi jika prabowo subianto terpilih jadi presiden joglosemar news,Positive,Pulau Impian
692,465458275.0,46,6689,2023-02-01,12086,Pulau Impian,berita prabowo disiplin dan nasionalis alasan emakemak muda deklarasi dukungan untuk prabowo subianto subianto presiden rmol,Positive,Pulau Impian
693,465458275.0,46,6817,2023-01-31,12086,Pulau Impian,pkb berharap prabowo muhaimin presiden dan wapres suara pemred,Positive,Pulau Impian
694,465458275.0,46,6835,2023-01-31,12086,Pulau Impian,presiden jokowi restu prabowo subianto subianto maju pilpres netizen prabowoganjar sangat cocok metro sulteng metro sulteng,Positive,Pulau Impian
695,465458275.0,46,6836,2023-01-31,12086,Pulau Impian,prabowo subianto presiden jokowi restu prabowo subianto subianto maju pilpres netizen prabowo subiantoganjar sangat cocok metro sulteng metro sulteng,Positive,Pulau Impian
696,465458275.0,46,6897,2023-01-30,12086,Pulau Impian,berita prabowo tidar surabaya siap berkontribusi menangkan prabowo subianto subianto presiden rmol,Positive,Pulau Impian
697,465458275.0,46,6986,2023-01-30,12086,Pulau Impian,prabowo subianto rakerda dpd gerindra lampung solid menangkan prabowo subianto subianto presiden,Positive,Pulau Impian
698,465458275.0,46,6995,2023-01-30,12086,Pulau Impian,prabowo subianto rakerda dpd gerindra lampung solid menangkan prabowo subianto subianto presiden,Positive,Pulau Impian
699,465458275.0,46,7028,2023-01-29,12086,Pulau Impian,prabowo subianto satria gerindra sumsel siap menangkan prabowo subianto jadi presiden pada pilpres,Positive,Pulau Impian
700,465458275.0,46,7055,2023-01-28,12086,Pulau Impian,prabowo subianto dpc satria sumatera selatan dikukuhkan di banyuasin fokus menangkan prabowo subianto presiden,Positive,Pulau Impian
701,465458275.0,46,7057,2023-01-28,12086,Pulau Impian,prabowo subianto petani hutan nganjuk deklrasi dukungan prabowo subianto subianto sebagai presiden di pemilu jatimnet,Positive,Pulau Impian
702,465458275.0,46,7069,2023-01-27,12086,Pulau Impian,prabowo subianto tidar sidoarjo perkuat prabowo subianto untuk presiden beritajatim portal berita jawa timur,Positive,Pulau Impian
703,465458275.0,46,7173,2023-01-26,12086,Pulau Impian,pak prabowo subianto teruskan kunjungan bapak sampai di kalbar kami siap mendukung bapak menjadi presiden mendatang,Positive,Pulau Impian
704,465458275.0,46,7174,2023-01-26,12086,Pulau Impian,pak prabowo subianto semoga dg kehendak allah pak prabowo presiden,Positive,Pulau Impian
705,465458275.0,46,7175,2023-01-26,12086,Pulau Impian,pak prabowo subianto beliau orang yg sederhana tdk pandai banyak ngomong namun hatinya tulus untuk rakyat indonesia presiden bpk prabowo amin,Positive,Pulau Impian
706,465458275.0,46,7208,2023-01-26,12086,Pulau Impian,simak bukan ganjar anies ataupun prabowo ahli tarot ramal presiden itu keturunan jawa dan suka pakai topi poskota,Positive,Pulau Impian
707,465458275.0,46,7510,2023-01-23,12086,Pulau Impian,melalui sebuah pantun ridwan kamil doakan prabowo jadi presiden rmol,Positive,Pulau Impian
708,465458275.0,46,7515,2023-01-22,12086,Pulau Impian,cari penerus presiden jokowi projo sodorkan nama ini untuk maju di pilpres,Positive,Pulau Impian
709,465458275.0,46,7563,2023-01-21,12086,Pulau Impian,ambisi gerindra di jadi partai nomor hingga prabowo presiden merah putih,Positive,Pulau Impian
710,465458275.0,46,7681,2023-01-20,12086,Pulau Impian,konsep kepemimpinan yg paripurna luar biasa semoga allah wazala selalu memberikan kekuatan kesehatan keberkahan dan perlindungannya kpd bapak prabowo subianto presiden ri ku amin ya rab,Positive,Pulau Impian
711,465458275.0,46,8438,2023-01-16,12086,Pulau Impian,id tenang pak solusinya cuman insya allah prabowo subianto presiden,Positive,Pulau Impian
712,465458275.0,46,8470,2023-01-16,12086,Pulau Impian,insya allah prabowo subianto presiden,Positive,Pulau Impian
713,465458275.0,46,8640,2023-01-13,12086,Pulau Impian,sukses trus bapak prabowo subianto semoga dapat terwujud di jadi presiden ri amin,Positive,Pulau Impian
714,465458275.0,46,8703,2023-01-12,12086,Pulau Impian,insya allah prabowo subianto presiden,Positive,Pulau Impian
715,465458275.0,46,8860,2023-01-10,12086,Pulau Impian,prediksi gusdur mudahan jadi kenyataan bahwa bpk prabowo subianto akan menjadi presiden di usia tua semoga di thn,Positive,Pulau Impian
716,465458275.0,46,8862,2023-01-10,12086,Pulau Impian,salam sehat selalu bapak semoga allah swt menakdirkan bapak prabowo subianto untuk presiden di,Positive,Pulau Impian
717,465458275.0,46,7050,2023-01-26,1528,"Way Kanan, Lampung",ganjar pranowo sangat cocok gantikan presiden jokowi pada tahun pranowo,Positive,Way Kanan
718,465458275.0,46,7051,2023-01-26,123,Surga,yang pastinya presiden itu ganjar pranowo bukan anies tolol ini,Positive,Surga
719,2558197662.0,44,1360,2023-03-25,17504,,semoga selalu dilimpahkan rahmat dan kesehatan kepada keluarga mas teman perjuangan dan partai politik pendukung anies presiden yuk simak resep bu pastel anies sambil berbuka lihat video bu fery masak ibu ibu manies simak,Positive,
720,2558197662.0,44,2403,2023-03-13,17504,,sambut pemilu dengan riang gembira sekretariat bersama sekber anies simpul relawan lampung hari ini resmi di bentuk bertekad bersatu bergerak menangkan anies presiden ri,Positive,
721,2558197662.0,44,2503,2023-03-12,17504,,sambut pemilu dengan riang gembira keren ini relawan aliansi nasional indonesia sejahtera mengajak seluruh masyarakat memilih presiden ri dengan hati senang yuk saiki ojo sikut sikutan ojo nesu nesunan ojo musuhan pilih wae anies baswedan sir,Positive,
722,2558197662.0,44,2974,2023-03-05,17504,,test pengguna apakah sama yang di harapkan dengan pengguna tiktok bawa mas pilihan obyektif terbaik rasional untuk presiden di tahun anies like anies retweet,Positive,
723,2558197662.0,44,3611,2023-02-27,17504,,bismillah mas menang anies presiden presiden indonesia,Positive,
724,2558197662.0,44,4345,2023-02-20,17504,,relawan dpd kabupaten bangkalan mengajak seluruh komponen bangsa untuk mengusung bapak anies baswedan sebagai calon presiden tahun dr  engkun iskandar membacakan pernyataan deklarasi,Positive,
725,2558197662.0,44,4938,2023-02-14,17504,,insyaallah melampaui batas suara dan mas mampu membawa indonesia menjadi adil setara semoga cawapresnya berkontribusi kolaborasi dengan baik dengangembira anies presiden,Positive,
726,2558197662.0,44,5205,2023-02-12,17504,,senam sehat bersama simpul relawan di kebun raya bogor insyaallah dengan mempererat tali silaturahmi seluruh simpul mampu membawa mas anies presiden ri,Positive,
727,2558197662.0,44,6025,2023-02-03,17504,,pemimpin yang dinantikan dirindukan rakyat di joglo mas setiap awal bulan subuh wekasan baldatun thayyibatun wa rabbun ghafur insyaallah negeri ini mendapatkan berkah allah swt wes wayahe anies presiden akhlakul karimah,Positive,
728,2558197662.0,44,6097,2023-02-02,17504,,dan insya allah semua akan pada waktunya hari ini sampai pemilihan suara mas melampaui batas anies presiden indonesia sejahtera anies presiden anies pilihan yang obyektif rasional masuk akal terbukti rekam jejak kerja nyata bela wong cilik,Positive,
729,2558197662.0,44,6481,2023-01-31,17504,,kenapa penting harus memilih presiden karena usaha indonesia perubahan yang berkeadilan kesejahteraan kesetaraan hanya anies yg sudah membuktikan di jakarta selama tahun saatnya indonesia dipimpin anies,Positive,
730,2558197662.0,44,6509,2023-01-31,17504,,welcome to bima mr presiden sambutan luar biasa wes wayahe wes wancine anies presiden,Positive,
731,2558197662.0,44,6718,2023-01-30,17504,,silaturahmi kebangsaan presiden mas pagi ini ke desa adat saba budaya baduy kecamatan leuwidamar kabupaten lebak banten bukti anies diterima masyarakat,Positive,
732,2558197662.0,44,7017,2023-01-26,17504,,kyai ulama sampai kesultanan banten turun gunung siap memenangkan mas presiden ri kedatangan silaturahmi mas anies bukti berkat ridho allah swt,Positive,
733,2558197662.0,44,7512,2023-01-24,17504,,pantengin terus ayo millenial indonesia mari turun tangan untuk indonesia dengan bekerja bersama mas presiden membawa perubahan interview aurel abg chantik yang nekat datangin anies baswedan,Positive,
734,2558197662.0,44,7878,2023-01-22,17504,,breaking news presiden hadir di sabuga itb bandung sambutan luar biasa sampurasun wilujeng sonten sadayanamantap serius tenang tuntas langkah anies,Positive,
735,2558197662.0,44,7880,2023-01-22,17504,,bandung lautan di lapangan jalak harupat jawa barat siapa kitam indonesia siapa presiden kita anies rasyid baswedan indonesia sejahtera bersama anies rasyid baswedan kita bisa indonesia pasti bisa adil dan sejahtera,Positive,
736,2558197662.0,44,7911,2023-01-22,17504,,bandung lautan dilapangan jalak harupat jawa barat pagi ini jalan sehat bareng insyaallah menuju perubahan tahun anies presiden indonesia sejahtera ayo kapan bergerak berkolaborasi bersama,Positive,
737,2558197662.0,44,8068,2023-01-20,17504,,ucapan dan doa dari bang sir kepada seluruh emak emak selamat milad yang salam doa dan semangat berjuang menang menang menang anies presiden anies presiden,Positive,
738,2558197662.0,44,8217,2023-01-19,17504,,menjawab deadlock cawapres koalisi siapapun cawapresnya mas relawan akan tetap di posisi relawan yg bekerja menaikkan elektabilitas dan popularitas anies presiden,Positive,
739,2558197662.0,44,8308,2023-01-18,17504,,perjalanan mas ada makna pertemuan beliau dengan alm ki mantep sudarsono pusaka jaman majapahit dan pangeran diponegoro yang menjadi spirit anies bagaimana memperjuangkan kemerdekaan keadilan kesejahteraan rakyat wes wayahe anies presiden,Positive,
740,2558197662.0,44,9161,2023-01-13,17504,,di mata millenial melihat sosok mas yg seorang akademisi mantan aktivis senior orator ulung melihat fenomena kedepannya millenial lebih tinggi dalam pemilihan presiden pilihan obyektif dan semua menikmati hasil karyanya anies pilihan tepat,Positive,
741,2558197662.0,44,9582,2023-01-10,17504,,tokoh bangli bali keturunan bangsawan mendukung presiden ri yang dukung bukan orang sembarangan ya dan bukan kaleng bersatu berjuang menang wes wayahe wes wancine melu anies rasyid baswedan,Positive,
742,2558197662.0,44,1185,2023-03-28,54,Jawa Tengah,safari pondok pesantren sabilunnajah brangsong kendal sdg jateng ajak santri doakan ganjar jadi presiden ri pranowo,Positive,Jawa Tengah
743,2558197662.0,44,1360,2023-03-25,52,Lampung,healthy lifestyle zumba class with zin gita jumat maret waktu wib selesai lokasi sanggar senam al donhes jl letjend hi alamsyah rpn kel kelapa tujuh kab lampung utara,Positive,Lampung
744,2558197662.0,44,2503,2023-03-12,5747,,boleh percaya boleh tidak anies bakal menjadi presiden yg ke kesampaian enggak ya dan yg ini harus percaya ganjar pranowo akan menjadi presiden di tahun,Positive,
745,2558197662.0,44,2974,2023-03-05,893,"DKI Jakarta, Indonesia",pak ganjar berikan solusi untuk pasar sepi simak ya mak follow kami di untuk informasi lain dm kami,Positive,DKI Jakarta
746,2558197662.0,44,3611,2023-02-27,22085,"Tangerang, Banten",pak ganjar insyaallah presiden ri,Positive,Tangerang
747,2558197662.0,44,4345,2023-02-20,449087,"Jakarta, Indonesia",lewat keberagaman yang dimiliki indonesia saga bergerak sosialisasikan ganjar presiden ri,Positive,Jakarta
748,2558197662.0,44,4513,2023-02-18,462,"Bandung, Jawa Barat",pak ganjar pranowo adalah sosok pemimpin yang hebat sudah pantas untuk maju di pilpres dan menjadi presiden ri ke,Positive,Bandung
749,2558197662.0,44,4938,2023-02-14,9397,"Bengkulu, Indonesia",pak ganjar presiden,Positive,Bengkulu
750,2558197662.0,44,5205,2023-02-12,94809,"Kota Medan, Sumatera Utara",kalok ngucapin selamat kepada presiden terpilih ganjar dan erick untuk udah boleh belum,Positive,Kota Medan
751,2558197662.0,44,6097,2023-02-02,1885,"Bandar Lampung, Lampung",kita kawal ganjar for presiden pranowo,Positive,Bandar Lampung
752,2558197662.0,44,6481,2023-01-31,1129,,gubernur jawa tengah ganjar pranowo dengan menteri pertahanan prabowo subianto disebut presiden joko widodo atau jokowi sebagai kandidat terkuat untuk menjadi calon presiden,Positive,
753,2558197662.0,44,6509,2023-01-31,447,"Bali, Indonesia",putra putri kiai di jatim deklarasikan dukungan ganjar jadi presiden pranowo,Positive,Bali
754,2558197662.0,44,6718,2023-01-30,261,,ratusan petani tebu di jawa timur dukung ganjar jadi presiden pranowo,Positive,
755,2558197662.0,44,7017,2023-01-26,474,Banten,berikut cuplikan kegiatan santri dukung ganjar banten,Positive,Banten
756,2558197662.0,44,7512,2023-01-24,6772,,relawan desa kabupaten semarang dukung ganjar presiden berita jatengnews,Positive,
757,2558197662.0,44,7674,2023-01-23,90954,indo,ribuan santri di lampung timur dukung ganjar jadi presiden,Positive,indo
758,2558197662.0,44,7878,2023-01-22,697,"Nusa Tenggara Timur, Indonesia",ganjar pranowo pasti jadi presiden pranowo,Positive,Nusa Tenggara Timur
759,2558197662.0,44,7880,2023-01-22,6,Maluku Utara,torang samua dukung pak ganjar jadi presiden di pranowo,Positive,Maluku Utara
760,2558197662.0,44,7911,2023-01-22,8258,"Surakarta, Jawa Tengah",simulasi duet calon presiden dan calon wakil presiden ganjar pranowo dan airlangga hartarto ah disebutsebut memiliki kans besar di pilpres,Positive,Surakarta
761,2558197662.0,44,8308,2023-01-18,665,"Kalimantan Tengah, Indonesia",selamat pagi selamat akhir pekan kami di benua kalimantan tetap tekun berdoa agar bapak ganjar pranowo dicalonkan oleh parpol untuk menjadi calon presiden pada pemilu perjuangan,Positive,Kalimantan Tengah
762,2558197662.0,44,9161,2023-01-13,13629,,usai dapat sembako di acara relawan ganjar puluhan abang becak di medan antusias jumpai anies di istana maimun insya allah anies presiden,Positive,
763,2718336037.0,43,284,2023-04-12,12312,,sir mp relawan presiden jokowi harus netral pada pilpres sikap tersebut bisa menyelamatkan bangsa ini termasuk karir politik jokowi setelah turun dari kursi presiden jika jokowi tdk netral nasibnya terancam pasca purna tugas tirulah sikap netral sby di masa akhir jabatannya pd th,Positive,
764,2718336037.0,43,285,2023-04-12,12312,,sir mp relawan presiden jokowi harus netral pada pilpres sikap tersebut bisa menyelamatkan bangsa ini termasuk karir politik jokowi setelah turun dari kursi presiden jika jokowi tdk netral nasibnya terancam pasca purna tugas tirulah sikap netral sby di masa akhir jabatannya th,Positive,
765,2718336037.0,43,1478,2023-03-24,12312,,ketua dpw pks lampung ahmad mufti salim di apel siaga kemenangan itu harus dijemput kita usung anies rasyid baswedan untuk menjadi presiden di kita wajib santun gunakan rumus  adem akur dan asyik dalam berkomunikasi dgn rakyat,Positive,
766,2718336037.0,43,1538,2023-03-23,12312,,kiai said aqil saya kenal dekat anies dia nasionalis dan agamis kiai said bersama para pengurus podok pesanren mendokan anies untuk tercapai mimpinya mimpi berbentuk citacita yang menjadi nyata sebagai seorang presiden,Positive,
767,2718336037.0,43,1605,2023-03-22,12312,,kiai said aqil saya kenal dekat anies dia nasionalis dan agamis kiai said bersama para pengurus podok pesanren mendokan anies untuk tercapai mimpinya mimpi berbentuk citacita yang menjadi nyata sebagai seorang presiden,Positive,
768,2718336037.0,43,1674,2023-03-21,12312,,trust indonesia anies baswedan unggul di semua simulasi capres elektabilitas anies baswedan berada di puncak dalam bursa calon presiden capres,Positive,
769,2718336037.0,43,2407,2023-03-13,12312,,asmara mas anies baswedan mah orang kuningan kata masyarakat kuningan wes wayahna dari gubernur dki jakarta tahun depan presiden ri semoga allah swt meridhoi dan kami warga kuningan akan mendukung kang anies menjadi presiden di,Positive,
770,2718336037.0,43,3469,2023-02-28,12312,,februari trust indonesia anies baswedan unggul di semua simulasi capres elektabilitas anies baswedan berada di puncak dalam bursa calon presiden capres,Positive,
771,2718336037.0,43,4446,2023-02-19,12312,,riano  ketua umum badan musyawarah bamus jakarta kami bergabung dengan nasdem untuk memenangkan calon presiden anies baswedan,Positive,
772,2718336037.0,43,4693,2023-02-17,12312,,dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,
773,2718336037.0,43,4714,2023-02-16,12312,,asmara dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,
